edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('herveduteil', 'heatherkoch')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('jenwhite7', 'dcashdan')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('curlybaca', 'lisayoho')",0.0,0.0,10,0.0,0,4,0,0.0,-0.16666666666666669,0
"('jananderson', 'knewlon')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('stinsongibner', 'katiepratt')",0.0,0.0,11,0.0,0,6,0,0.04019138755980861,0.0,0
"('herveduteil', 'rhackman')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('marchrisrobinson', 'tommckeever')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('bmoreno', 'leefascetti')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('jamescoffey', 'roths')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('slafontaine', 'paulparrish')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jmctarnaghan', 'karinahamer')",0.0,0.0,2,0.0,0,7,0,-0.16666666666666666,0.0,0
"('laraleibman', 'bounce-abcnews-l-59892')",0.0,0.0,13,0.0,0,-1,0,0.15384615384615385,0.0,0
"('kevinrollins', 'susanbailey')",0.0,0.0,32,0.0,0,5,0,0.0,-0.19220430107526879,0
"('undisclosed-recipients:', 'txdave661')",0.0,0.0,12,0.0,0,5,0,0.0,0.0,0
"('alucio', 'robertbruce')",0.4491404850973213,0.07692307692307693,195,0.023504273504273504,2,2,0,0.038461538461538464,-0.09194139194139198,0
"('scottgahn', 'devans')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('theodoreaschwab', 'gallen')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('sarashackleton', 'sfogel')",0.0,0.0,104,0.0,0,3,0,0.01021212667204639,0.0,0
"('daviddelainey', 'rhornby')",0.0,0.0,16,0.0,0,3,0,0.17829931972789115,0.0,0
"('lisabest', 'blichte')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('aneelacharania', 'jennifernguyen')",0.0,0.0,2,0.0,0,5,0,0.0,1.0,0
"('sarahdavis', 'philliplove')",0.0,0.0,132,0.0,0,5,0,0.0,-0.012432012432012432,0
"('zulieflores', 'kevinbosse')",0.0,0.0,1,0.0,0,6,0,0.0,-1.0,0
"('beatgabathuler', 'phototalk')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('cwester', 'amyheffernan')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('sevilyaman', 'jross')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('stevenjkean', 'hunter-jessica')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('russelldiamond', 'gcaan')",0.0,0.0,17,0.0,0,5,0,-0.010154061624649852,0.0,0
"('frazierking', 'dminson')",0.0,0.0,9,0.0,0,5,0,0.3333333333333333,0.0,0
"('harrisjenniferr', 'adrianemoratto')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('hoot61', 'bobhall')",0.0,0.0,13,0.0,0,-1,0,0.0,0.058257918552036214,0
"('lhernandez', 'mattarnzen')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('mikemcconnell', 'carlyle')",0.0,0.0,78,0.0,0,3,0,-0.01318323952470294,0.6666666666666666,0
"('robertmun', 'lcampbe')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,0
"('tocchionero', 've')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('susanhadix', 'karenlindley')",0.0,0.0,4,0.0,0,6,0,0.0,-1.0,0
"('ileneerskine', 'meredithphilipp')",0.0,0.0,4,0.0,0,5,0,0.0,0.06666666666666665,0
"('hpatrick', 'hobbiezm')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('sabineschnittger', 'teamflagstaff')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('magdelenacruz', 'bethapollo')",0.2452460618098304,0.1111111111111111,24,0.01694915254237288,1,2,0,0.0,0.13333333333333333,0
"('sanjaygupta', 'rmcmanus')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('chrishulls', 'akurzer')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('jeanniekay60', 'billybraddock')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('kimberlykirkwood', '8774892073')",0.0,0.0,11,0.0,0,6,0,0.0,0.0,0
"('cschnur', 'ekrogh')",0.0,0.0,10,0.0,0,4,0,0.0,0.06666666666666667,0
"('cathymorse', 'ischotline')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('tomdelaney', 'citymgr')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('jpaul', 'garybarbour')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('jennyajoyce', 'enronsecurity')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('charlescheek', 'scottlaidlaw')",0.0,0.0,10,0.0,0,4,0,0.0,-0.9,0
"('lcg', 'maryclark')",0.0,0.0,4,0.0,0,4,0,0.0,0.6666666666666667,0
"('michaeletringer', 'jrb49a')",0.0,0.0,4,0.0,0,-1,0,0.6666666666666666,0.0,0
"('michaelsmith', 'kbeniga')",0.0,0.0,24,0.0,0,6,0,0.0,0.0,0
"('michelnelson', 'alanaronowitz')",0.0,0.0,18,0.0,0,4,0,0.0,0.0330532212885154,0
"('donnaconsemiu', 'jmwspe')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('jeffyoung', 'alexsaldana')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('hbest7', 'billcordes')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('mdansel', 'patbreeland')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('robertcrockett', 'daniellestephens')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('lwbthemarine', 'brianredmond')",0.0,0.0,24,0.0,0,4,0,0.0,-0.1760869565217391,0
"('ekrogh', 'tarapiazze')",0.0,0.0,30,0.0,0,4,0,0.06666666666666667,0.6666666666666666,0
"('chadtipton', 'dennisbenevides')",0.0,0.0,2,0.0,0,4,0,0.0,0.6666666666666667,0
"('michellerobichaux/hou/ees', 'martinkovacs')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('billwilliams', 'michaelolsen')",0.0,0.0,18,0.0,0,5,0,0.3333333333333333,-0.6666666666666667,0
"('peterbray', 'debbienowak')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('audreyrobertson', 'davidshields')",0.0,0.0,7,0.0,0,8,0,-0.009523809523809545,0.0,0
"('johnschwartzenburg', 'judithschlesinger')",0.0,0.0,7,0.0,0,3,0,0.09523809523809523,0.0,0
"('hscpa', 'paugustini')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('joywerner', 'bobcarter')",0.0,0.0,4,0.0,0,6,0,0.0,0.3333333333333333,0
"('nesamembers', 'abernath')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('dianneseib', 'robbradley')",0.0,0.0,5,0.0,0,5,0,0.0,0.26666666666666666,0
"('enroncom', 'nancyvu')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('seabronadamson', 'paulchoi')",0.0,0.0,24,0.0,0,3,0,0.30000000000000004,0.16666666666666666,0
"('dtorkelson', 'oscarsoto')",0.0,0.0,2,0.0,0,3,0,1.0,0.0,0
"('ldlinde', 'davidwise')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('srenken', 'sheadugger')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('rogersherndon', 'tracyarthur')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('cnicola', 'asettanni')",0.0,0.0,3,0.0,0,5,0,0.0,0.3333333333333333,0
"('pdanna', 'arsystem')",0.0,0.0,7,0.0,0,4,0,0.0,0.0,0
"('tjohnson', 'bacohen')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('jorgegarcia', 'elizabethsager')",0.0,0.0,45,0.0,0,3,0,0.0,-0.023328523328523323,0
"('marss', 'matthewtezyk')",0.0,0.0,15,0.0,0,-1,0,0.3,-0.3333333333333333,0
"('teamflagstaff-sta3', 'kfleuriot')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('kennymaltby', 'cgrant')",0.0,0.0,3,0.0,0,8,0,0.0,0.0,0
"('robertknebel', 'krenzer')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jarmogi', 'chrisrtowest')",0.0,0.0,5,0.0,0,6,0,0.0,0.0,0
"('theresabranney', 'sbreen')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('txdave661', 'talk2nixon')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('mercygil', 'timothyblanchard')",0.0,0.0,12,0.0,0,5,0,0.0,-0.6666666666666667,0
"('mbaldwin', 'sfastow')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('dinasnow', 'karendenne')",0.0,0.0,30,0.0,0,4,0,0.0,0.5555555555555556,0
"('ryanfruppert', 'kerrithompson')",0.0,0.0,1,0.0,0,5,0,-0.6666666666666666,0.0,0
"('jhh1', 'nicomariscalt')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('brianschwertner', 'arvelmartin')",0.0,0.0,2,0.0,0,8,0,0.0,0.0,0
"('dmv18', 'robynzivic')",0.0,0.0,1,0.0,0,6,0,0.0,-1.0,0
"('bradalford', 'mpalmer')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('robertsevitz', 'azgk1')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('jacquelinekelly', 'jeffreyashankman')",0.0,0.0,4,0.0,0,8,0,0.16666666666666666,0.0,0
"('hao', 'pilarramirez')",0.0,0.0,15,0.0,0,5,0,0.6,0.0,0
"('dapnucc', 'keithholst')",0.0,0.0,6,0.0,0,3,0,0.0,0.5,0
"('chaunceyhood', 'kimatsingla')",0.0,0.0,3,0.0,0,6,0,0.3333333333333333,0.0,0
"('edwardattanasio', 'sdleonard')",0.0,0.0,8,0.0,0,8,0,-0.3333333333333333,0.14285714285714285,0
"('angiebuis', 'besty')",0.0,0.0,4,0.0,0,-1,0,-0.4,0.0,0
"('luisaybar', 'reneealfaro')",0.0,0.0,2,0.0,0,-1,0,0.0,1.0,0
"('psellers', 'thanetwiggs')",0.0,0.0,8,0.0,0,3,0,0.0,0.0,0
"('shyster451', 'michelleblaine')",0.0,0.0,6,0.0,0,4,0,0.0,0.16666666666666666,0
"('cchilders', 'katehollis')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('kristinamordaunt', 'robertbruce')",0.23382699798647663,0.06666666666666667,15,0.013888888888888888,1,2,0,0.0,-0.09194139194139198,0
"('markehaedicke', 'scottmassey')",0.0,0.0,13,0.0,0,4,0,0.02564102564102564,0.0,0
"('sarabethsmith', 'carolnorth')",0.0,0.0,2,0.0,0,6,0,1.0,0.0,0
"('deborahsamuel', 'rross')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('shyster451', 'susanpereira')",0.0,0.0,14,0.0,0,5,0,0.0,0.0,0
"('webspecials', 'bryanaubuchon')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('marshaschiller', 'robertmun')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('lauravuittonet/corp/enron', 'camillegerard')",0.0,0.0,5,0.0,0,5,0,0.0,-0.4,0
"('jkinser', 'wdgermanyjr')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('denverplachy', 'tmoore')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('alanlarsen', 'hood603')",0.0,0.0,2,0.0,0,-1,0,-0.8333333333333334,0.0,0
"('abb', 'mariagarza')",0.0,0.0,5,0.0,0,6,0,0.2974358974358975,-0.6666666666666666,0
"('gilbergd', 'gacox')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('camillegerard', 'ebsurvey')",0.0,0.0,5,0.0,0,5,0,-0.4,0.0,0
"('denverplachy', 'nedcrady')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('nancybagot', 'kevinmcgowan')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('jeffseely017804', 'luismena')",0.0,0.0,1,0.0,0,6,0,0.0,-1.0,0
"('sales', 'clickathome')",0.0,0.0,5,0.0,0,3,0,0.0,0.0,0
"('stevenharris', 'allemployees')",0.0,0.0,11,0.0,0,5,0,0.15584415584415584,0.0,0
"('payrollmessage', 'clarissagarcia')",0.0,0.0,2,0.0,0,8,0,0.0,1.0,0
"('andybrwn', 'jnickel')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('rykomai', 'pbristow')",0.0,0.0,6,0.0,0,-1,0,0.0,-1.0,0
"('sarahreyna', 'joeytaylor')",0.0,0.0,2,0.0,0,-1,0,0.0,1.0,0
"('reliantenergy', 'markbernstein')",0.0,0.0,3,0.0,0,4,0,0.0,0.3333333333333333,0
"('toilanderson', 'drewtingleaf')",0.0,0.0,3,0.0,0,4,0,0.0,0.3333333333333333,0
"('elizabethsager', 'henryemery')",0.0,0.0,270,0.0,0,5,0,-0.023328523328523323,0.0,0
"('jimschwieger', 'luizwatanabe')",0.0,0.0,13,0.0,0,-1,0,-0.06060606060606061,0.0,0
"('reaganrorschach', 'camps')",0.0,0.0,12,0.0,0,5,0,0.16666666666666666,0.0,0
"('robertneustaedter', 'jonathanmarsh')",0.0,0.0,7,0.0,0,4,0,0.38095238095238093,0.0,0
"('padamik', 'martinkovacs')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('deshondahamilton', 'qiananolly')",0.0,0.0,12,0.0,0,5,0,0.0,0.0,0
"('pthompson', 'lesliesmith')",0.0,0.0,3,0.0,0,7,0,0.6666666666666666,0.0,0
"('vincejkaminski', 'jamesbrown')",0.0,0.0,28,0.0,0,5,0,0.0,0.0,0
"('larrymay', 'jkbowles')",0.0,0.0,5,0.0,0,3,0,0.1,0.0,0
"('gregbrazaitis', 'amandalbrewer')",0.0,0.0,2,0.0,0,-1,0,-0.06666666666666667,0.0,0
"('chealey', 'dstewart')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('payne', 'joelnewton')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('weeklyreport', 'timothyjones')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('igi', 'edwardsacks')",0.0,0.0,9,0.0,0,5,0,0.0,0.0888888888888889,0
"('sabrinawhaley', 'mikesmith')",0.0,0.0,39,0.0,0,4,0,0.0,0.01282051282051283,0
"('daridornan', 'marieheard')",0.0,0.0,3,0.0,0,4,0,0.0,0.6666666666666667,0
"('andrearing', 'cassandraschultz')",0.0,0.0,21,0.0,0,5,0,0.047619047619047616,-0.4,0
"('williams', 'steveschneider')",0.0,0.0,2,0.0,0,5,0,0.0,1.0,0
"('andrearing', 'losullivan')",0.0,0.0,7,0.0,0,5,0,0.047619047619047616,0.0,0
"('nbutler', 'laureladams')",0.0,0.0,16,0.0,0,4,0,1.0,-0.23809523809523808,0
"('johnhardy', 'victorhaley')",0.0,0.0,1,0.0,0,6,0,-0.3333333333333333,0.0,0
"('shannontyer', 'marymoore')",0.0,0.0,5,0.0,0,6,0,0.0,0.0,0
"('bounce-app-ippexecs-33275', 'kaprice')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('timjohanson', 'celestecisneros')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('juliamurray', 'adrianemoratto')",0.0,0.0,4,0.0,0,6,0,0.0,0.0,0
"('stevensouth', 'carrrn')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('markwoita', 'michellelee37')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('kevinradous', 'lake')",0.0,0.0,1,0.0,0,6,0,-0.3333333333333333,0.0,0
"('danhyvl', 'mikeharrelson')",0.0,0.0,55,0.0,0,4,0,0.0,0.0,0
"('sandramccubbin', 'kimward')",0.0,0.0,845,0.0,0,3,0,0.02777777777777779,-0.0782051282051282,0
"('katherinebenedict', 'billydorsey')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('stevenjkean/na/enron', 'tedbland')",0.0,0.0,2,0.0,0,4,0,0.0,-0.047619047619047616,0
"('sebastiancorbacho', 'bbailey')",0.0,0.0,2,0.0,0,8,0,0.0,0.0,0
"('jjjsmd', 'mikecurry')",0.0,0.0,15,0.0,0,5,0,0.0,0.0,0
"('aklodow', 'karengruesen')",0.0,0.0,3,0.0,0,3,0,0.0,0.0,0
"('drewtingleaf', 'pmohler')",0.0,0.0,3,0.0,0,5,0,0.3333333333333333,0.0,0
"('yyaish', 'tonailehr')",0.0,0.0,48,0.0,0,5,0,0.6,0.0,0
"('avramsiegel', 'markirwin')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('katelucas', 'stephenbennett')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('jameslove', 'aimeelannou')",0.0,0.0,6,0.0,0,5,0,0.0,-0.2,0
"('rryan', 'rodhayslett')",0.0,0.0,119,0.0,0,4,0,0.09523809523809523,0.029411764705882353,0
"('lavorato', 'tomalonso')",0.0,0.0,162,0.0,0,3,0,0.0036889918717128295,0.6666666666666666,0
"('vernvallejo', 'owner-pjm-customer-info')",0.0,0.0,3,0.0,0,-1,0,0.3333333333333333,0.0,0
"('yasuneupdx', 'esmeraldagonzalez')",0.0,0.0,4,0.0,0,6,0,0.0,0.8333333333333334,0
"('georgewasaff', 'triley')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('theresabrogan', 'brendawhitehead')",0.0,0.0,9,0.0,0,4,0,0.0,0.2222222222222222,0
"('rebeccagriffin', 'mikebarry')",0.0,0.0,2,0.0,0,8,0,1.0,0.0,0
"('jonathanwhitehead', 'jill')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('allenronworldwide', 'grs4ferc')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('markfrevert', 'rreilley')",0.0,0.0,39,0.0,0,4,0,-0.010256410256410262,0.6666666666666666,0
"('richardsage', '[smtp:undisclosed-recipient:')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,0
"('jeffshields', 'jpeters')",0.0,0.0,6,0.0,0,4,0,0.13333333333333333,0.0,0
"('guinney', 'robertcrockett')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('bellm', 'roths')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('robertknebel', 'jeffersonsorenson')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('alancomnes', 'kmartinec')",0.0,0.0,51,0.0,0,5,0,-0.18659536541889482,0.0,0
"('timothytaylor', 'jmichalek')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('patrickkuykendall', 'ajc')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('kevinsweeney', 'mcbride')",0.0,0.0,1,0.0,0,6,0,-1.0,0.0,0
"('marktawney', 'michelledcisneros')",0.0,0.0,1,0.0,0,5,0,-0.16666666666666666,0.0,0
"('tommyyanowski', 'questions')",0.0,0.0,5,0.0,0,4,0,0.4,0.0,0
"('jeffdavis', 'martinchavez')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('pyoung', 'gregoryadams')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('ericgroves', 'vangiemcgilloway')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('karioquinn', 'markpalmer')",0.0,0.0,30,0.0,0,3,0,1.0,0.19194139194139195,0
"('stevenkessler', 'randalmaffett')",0.0,0.0,5,0.0,0,4,0,0.0,-1.0,0
"('staciholtzman', 'debivanwey')",0.0,0.0,1,0.0,0,7,0,-0.3333333333333333,0.0,0
"('sarahnovosel', 'raroach')",0.21762218018550925,0.125,8,0.010101010101010102,1,2,0,-0.3928571428571428,0.0,0
"('joeytaylor', 'kfleuriot')",0.0,0.0,2,0.0,0,3,0,1.0,0.0,0
"('genmgr', 'robertmun')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('bobarnwell', 'robertgeorge')",0.0,0.0,2,0.0,0,4,0,0.0,-0.3333333333333333,0
"('johnsuttle', 'rmfmckinne')",0.0,0.0,3,0.0,0,8,0,0.0,0.0,0
"('dominator128', 'ehowiemaster')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('bmoreno', 'waynegardner')",0.0,0.0,2,0.0,0,-1,0,0.0,-0.4,0
"('philliplove', 'masteramar')",0.0,0.0,198,0.0,0,5,0,-0.012432012432012432,0.3333333333333333,0
"('rexrogers', 'bcurrey')",0.0,0.0,5,0.0,0,6,0,0.2,0.0,0
"('christinafinelli', 'tracyarthur')",0.0,0.0,4,0.0,0,4,0,1.0,0.0,0
"('howardfromer', 'chrisrtowest')",0.0,0.0,20,0.0,0,5,0,0.0,0.0,0
"('gloriabarkowsky', 'ryy')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('leafharasin', 'bobmcauliffe')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('scfatkfa', 'jamesblee')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('patrickryder', 'kalmeida')",0.0,0.0,12,0.0,0,6,0,0.5,0.0,0
"('rhondadenton', 'jperdew')",0.0,0.0,12,0.0,0,4,0,0.04978354978354979,0.0,0
"('christinasanchez', 'owner-f99evmba')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('burgesss', 'donblack')",0.0,0.0,3,0.0,0,-1,0,0.0,-0.3333333333333333,0
"('markbrand', 'jacquestc')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('nancymorales', 'ramonabetancourt')",0.0,0.0,1,0.0,0,7,0,0.0,-0.3333333333333333,0
"('jeffreywilson', 'jeffpearson')",0.0,0.0,3,0.0,0,5,0,0.3333333333333333,0.0,0
"('georgewasaff', 'frankbay')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('eklinkner', 'cneal')",0.0,0.0,2,0.0,0,5,0,1.0,0.0,0
"('ayueh', 'saldominguez')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,0
"('rodnelson', 'ecenter')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jh306', 'heatherdunton')",0.0,0.0,4,0.0,0,6,0,0.0,0.3333333333333333,0
"('johnambler', 'matthewarnold')",0.0,0.0,3,0.0,0,4,0,-0.23809523809523808,0.0,0
"('michaeldriscoll', 'bambiheckerman')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('kellylombardi', 'jeffjohnson')",0.0,0.0,30,0.0,0,4,0,0.2222222222222222,0.0,0
"('cindyv', 'webmaster')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('marlabarnard', 'aechristie')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,0
"('marasco', 'donaldreid')",0.30692767643013485,1.0,1,0.038461538461538464,1,2,0,0.0,0.0,0
"('rshepperd', 'johnenerson')",0.0,0.0,2,0.0,0,4,0,0.0,-0.3333333333333333,0
"('daveharkin', 'deborahsamuel')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('susanralph', 'vstewart')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('howardsangwine', 'nateblackburn')",0.0,0.0,3,0.0,0,3,0,0.0,0.3333333333333333,0
"('vweldon', 'peggyhedstrom')",0.5138983423697507,0.08333333333333333,36,0.14285714285714285,1,2,0,0.05026455026455026,-0.5,0
"('peterkeavey', 'deirdremccaffrey')",0.0,0.0,3,0.0,0,4,0,-0.6666666666666666,0.3333333333333333,0
"('dacluff', 'beckypitre')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('noradobin', 'password')",0.0,0.0,2,0.0,0,7,0,-0.14285714285714285,0.0,0
"('roths', 'greggpenman')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,0
"('assigneenotification', 'loon')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('alan', 'jperdew')",0.0,0.0,13,0.0,0,5,0,0.05128205128205128,0.0,0
"('enronsecurity', 'sheilawalton')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,0
"('eldon', 'jamesgrace')",0.0,0.0,48,0.0,0,4,0,0.22142857142857145,0.2,0
"('johnkeiser', 'alanaronowitz')",0.0,0.0,36,0.0,0,4,0,0.0,0.0330532212885154,0
"('apickens', 'cherylnelson')",0.0,0.0,32,0.0,0,5,0,0.0,-0.8166666666666667,0
"('hnatraj', 'eddydaniels')",0.0,0.0,10,0.0,0,4,0,0.0,0.5,0
"('angeladavis', 'brandeejackson')",0.0,0.0,36,0.0,0,4,0,-0.5,0.0,0
"('markcrowther', 'laurieclarkson')",0.0,0.0,3,0.0,0,5,0,0.6666666666666666,0.0,0
"('kevinaltit', 'lake')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('smithday', 'tgoudie')",0.0,0.0,1,0.0,0,4,0,-0.16666666666666666,0.0,0
"('sandramccubbin', 'remicollonges')",0.0,0.0,13,0.0,0,4,0,0.02777777777777779,0.0,0
"('vannthi', 'robertodeleon')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('cornyboersma', 'bahpar')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('mitchs', 'rhackman')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('geoffgray', 'ziminlu')",0.0,0.0,5,0.0,0,4,0,0.0,0.1791208791208791,0
"('tariareed', 'krenzer')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('stevensouth', 'tjohnson')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('persekse', 'justinrostant')",0.0,0.0,20,0.0,0,3,0,0.0,-0.42222222222222217,0
"('angelinepoon', 'vancemeyer')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('gallen', 'kevinmcgowan')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('mbrolly', 'demetrionware')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('rshapiro', 'f99evmba')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('lynnhgdahlberg', 'willsmith')",0.0,0.0,2,0.0,0,5,0,0.0,0.6666666666666667,0
"('chc', 'sherrigriffin')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('janetholt', 'raymondbowen')",0.0,0.0,90,0.0,0,3,0,0.022549019607843133,0.4666666666666667,0
"('lauravargas', 'djn')",0.0,0.0,2,0.0,0,5,0,-0.3333333333333333,1.0,0
"('margueritekahn', 'jsikes')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('krenzer', 'justinboyd')",0.0,0.0,6,0.0,0,5,0,0.0,-0.06666666666666671,0
"('angelabrown', 'hillh')",0.0,0.0,10,0.0,0,5,0,0.0,0.1,0
"('kimfarr', 'trevormihalik')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('jayantkrishnaswamy', 'maureensmith')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('kevinaltit', 'afpaschke')",0.0,0.0,4,0.0,0,3,0,0.0,0.16666666666666666,0
"('robinbarbe', 'csiddons')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('teamflagstaff', 'johnshafer')",0.28126641406272834,0.5,2,0.02857142857142857,1,2,0,0.0,-0.1388888888888889,0
"('cheryldudley', 'richardshapiro')",0.45511961331341866,0.02127659574468085,252,0.1111111111111111,1,2,0,0.06666666666666667,-0.010443034833278741,0
