edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('chrismeyer', 'williamkasemervisz')",0.0,0.0,18,0.0,0,5,0,0.3333333333333333,0.5333333333333333,0
"('bernadettedowling', 'syoung')",0.0,0.0,3,0.0,0,4,0,0.0,1.0,0
"('jgreen', 'simonshih')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('reedbohner', 'williambolster')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('mbain', 'etradeservice')",0.0,0.0,2,0.0,0,4,0,0.0,1.0,0
"('anitallamas-granado', 'michaelmoscoso')",0.0,0.0,3,0.0,0,-1,0,0.0,0.06666666666666665,0
"('kckrisa', 'allamerica')",0.0,0.0,4,0.0,0,-1,0,-0.13333333333333333,0.0,0
"('laurawilkinson', 'mikemiller')",0.0,0.0,5,0.0,0,-1,0,0.0,0.15714285714285714,0
"('fgobbo', 'anthonymends')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('joegold', 'jeanmrha')",0.0,0.0,6,0.0,0,5,0,0.0,0.0,0
"('richardingersoll', 'christinepiesco')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,0
"('fsturm', 'michelleveloso')",0.0,0.0,3,0.0,0,6,0,0.0,0.3333333333333333,0
"('gpgw2kmig', 'peggyphillips')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('vanessaschulte', 'brucesukaly')",0.0,0.0,16,0.0,0,-1,0,0.0,0.0,0
"('sarahlewis', 'arm')",0.0,0.0,2,0.0,0,-1,0,0.0,1.0,0
"('daxsanders', 'thomasmyers')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('sbrandt', 'patrickryder')",0.0,0.0,3,0.0,0,6,0,0.0,1.0,0
"('bijangh2000', 'lisacousino')",0.0,0.0,3,0.0,0,5,0,0.0,0.2333333333333333,0
"('christianyoder', 'jeffjohnson')",0.0,0.0,21,0.0,0,5,0,0.16666666666666666,0.0,0
"('barbaraklemstine', 'martinlin')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('dorathurmond', '8774619489')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('nancyhilton', 'lindabryan')",0.0,0.0,9,0.0,0,5,0,0.0,0.0,0
"('josephalamo', 'johnale')",0.0,0.0,26,0.0,0,4,0,-0.19505494505494508,0.0,0
"('suhernan', 'cneal')",0.0,0.0,9,0.0,0,-1,0,0.0,0.0,0
"('patrickwade', 'sandrafbrawner')",0.0,0.0,8,0.0,0,6,0,0.16666666666666666,0.0,0
"('dutchquigley', 'maryogden')",0.0,0.0,2,0.0,0,5,0,-0.3333333333333333,0.0,0
"('sfink', 'susanmscott')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('philippebibi', 'ritawynne')",0.0,0.0,4,0.0,0,5,0,0.0,0.16666666666666663,0
"('craigbuehler', 'mariewestin')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('davidport', 'johngordon')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('chriswalker', 'jarrodcyprow')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('heightsguys', 'michaelneves')",0.0,0.0,2,0.0,0,3,0,0.0,1.0,0
"('kayeellis', 'shawnajohnson')",0.0,0.0,15,0.0,0,4,0,0.009523809523809518,0.0,0
"('lesliehansen', 'hutchathoh')",0.0,0.0,11,0.0,0,7,0,0.005303030303030309,0.0,0
"('vanessaschulte', 'ericbooth')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,0
"('daleeldridge', 'charlessmithson')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('johndushinske', 'jilallen')",0.0,0.0,2,0.0,0,6,0,1.0,0.0,0
"('mrosenberg', 'thorlien')",0.0,0.0,3,0.0,0,5,0,0.0,0.6666666666666666,0
"('stevenleppard', 'allhouston')",0.0,0.0,2,0.0,0,-1,0,-0.6666666666666666,0.0,0
"('laraleibman', 'danadavis')",0.0,0.0,50,0.0,0,4,0,-0.19999999999999996,0.022222222222222223,0
"('kristinarmstrong', 'skaczenski')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('dedeutsch', 'charlesvetters')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('juliawhite', 'shapiro')",0.0,0.0,3,0.0,0,4,0,0.0,1.0,0
"('jenniferfraser', 'ccoburn')",0.0,0.0,12,0.0,0,5,0,0.16666666666666666,0.3333333333333333,0
"('sthomas', 'halmckinney')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('memberservices', 'garyhickerson')",0.0,0.0,3,0.0,0,3,0,0.0,-0.2,0
"('expediacom008947', 'drewlynch')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('barbaralewis', 'john')",0.0,0.0,2,0.0,0,7,0,1.0,0.0,0
"('marymankarious', 'kennethlay')",0.0,0.0,52,0.0,0,-1,0,0.0,0.0006855889208830391,0
"('ldlipman', 'valeriaistone')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('thomasmartin', 'bengwaltney')",0.0,0.0,18,0.0,0,-1,0,0.06666666666666667,0.0,0
"('dougimrie', 'jhuntvitoltvl')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('susanmara', 'marysezwick')",0.0,0.0,35,0.0,0,6,0,-0.2728291316526611,0.0,0
"('tjaeckle', 'janetteelbertson')",0.0,0.0,17,0.0,0,4,0,0.0,0.0007265752150662635,0
"('daviddupre', 'lfried')",0.0,0.0,40,0.0,0,4,0,0.0,-0.6071428571428572,0
"('hreasoner', 'a&apool')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('dianapeters', 'inlight134')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('dasovich', 'sgovenar')",0.0,0.0,30,0.0,0,5,0,0.0,-0.06666666666666667,0
"('tclark', 'williambradford')",0.0,0.0,14,0.0,0,4,0,0.0,0.12820512820512822,0
"('trpape', 'sarahnovosel')",0.0,0.0,12,0.0,0,6,0,0.0,0.04545454545454547,0
"('ginakarathanos', 'giamaisashvili')",0.0,0.0,2,0.0,0,5,0,0.0,0.6666666666666667,0
"('kathryncorbally', 'christieconnell')",0.0,0.0,3,0.0,0,4,0,0.6666666666666666,0.0,0
"('ericledain', 'rossnewlin')",0.2452460618098304,1.0,1,0.01694915254237288,1,2,0,0.0,0.0,0
"('sarabroughton', 'melbabowen')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('juliachin', 'jknight')",0.0,0.0,6,0.0,0,5,0,1.0,1.0,0
"('chrisloehr', 'claudiameraz')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('huberf', 'bshields')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('sheilawalton', 'halmckinney')",0.0,0.0,1,0.0,0,3,0,-0.42857142857142855,0.0,0
"('sharoncrawford', 'juliepechersky')",0.0,0.0,10,0.0,0,4,0,-0.7111111111111111,0.0,0
"('iborstein', 'laureladams')",0.0,0.0,4,0.0,0,3,0,0.0,-0.16666666666666669,0
"('skimpel', 'ruthconcannon')",0.0,0.0,7,0.0,0,-1,0,0.0,0.0,0
"('dianapeters', 'avaughan')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('markkoenig', 'jstamas')",0.0,0.0,1,0.0,0,-1,0,-0.4,0.0,0
"('scottgahn', 'marcfwittmer')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('amel', 'williamhjordan')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jstamas', 'jeanniebeebe')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('annballard', 'brenthendry')",0.0,0.0,18,0.0,0,3,0,-0.3,-0.10507792860734039,0
"('smara', 'danlyons')",0.0,0.0,30,0.0,0,4,0,0.3333333333333333,-0.08571428571428569,0
"('gingerdernehl', 'beckypitre')",0.0,0.0,16,0.0,0,5,0,0.08611111111111111,0.0,0
"('jamesderrick', 'michellelokay')",0.0,0.0,42,0.0,0,4,0,-0.16666666666666666,-0.10695970695970697,0
"('jamesbartlett', 'sharoncuilla')",0.0,0.0,2,0.0,0,7,0,0.33333333333333337,0.0,0
"('tommay', 'kellyjohnson')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('beverlymiller', 'sylviapollan')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,0
"('jgaribaldi', 'tony')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('registration', 'maheshlakhani')",0.0,0.0,2,0.0,0,-1,0,0.0,1.0,0
"('johnmoore', 'phylliskennedy')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('jhb', 'anitadupont')",0.0,0.0,2,0.0,0,-1,0,0.0,0.33333333333333337,0
"('stevemontovano', 'charlesjacobs')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('jeanniemandelker', 'stephenharrington')",0.0,0.0,6,0.0,0,5,0,-0.26666666666666666,0.0,0
"('wlhessjr', 'eblack')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('tjaeckle', 'staceyneuweiler')",0.0,0.0,3,0.0,0,7,0,0.0,0.6666666666666666,0
"('kholst', 'seanboyle')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('rodolfofreyre', 'jeffhines')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('garyhanks', 'muddywaters')",0.0,0.0,2,0.0,0,-1,0,0.6785714285714286,0.0,0
"('kevinmeredith', 'gilmuhl')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('randalmaffett', 'sarashackleton')",0.0,0.0,351,0.0,0,3,0,0.0,0.004428762426874611,0
"('rsinger', 'robbakondy')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('brandonneff', 'sstack')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('samanthaboyd', 'richardelwood')",0.0,0.0,23,0.0,0,5,0,-0.08003952569169961,0.0,0
"('marcphillips', 'emilyallwardt')",0.0,0.0,1,0.0,0,7,0,-1.0,0.0,0
"('kevinkindall', 'michaelwhitehurst')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('drosser', 'markskilling')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('karrykendall', 'wbooth')",0.0,0.0,2,0.0,0,5,0,1.0,0.0,0
"('laurascott', 'sarashackleton')",0.0,0.0,117,0.0,0,-1,0,0.0,0.004428762426874611,0
"('dshah', 'irenepepe')",0.0,0.0,2,0.0,0,8,0,0.6666666666666667,0.0,0
"('dcatalina', 'jobopps')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('kmshulklapper', 'mackle')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('elizabethatkinson', 'michaelgalvan')",0.0,0.0,3,0.0,0,5,0,0.0,1.0,0
"('csilva', 'witt')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('dhooker', 'bsstone')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('cneal', 'tmullin')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('krecc', 'zimmg')",0.0,0.0,9,0.0,0,-1,0,0.6666666666666666,1.0,0
"('skimmel', 'wilsonkriegel')",0.0,0.0,5,0.0,0,5,0,0.4,0.0,0
"('greghermans', 'tiffanywilliams')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('keithholst', 'a&apool')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('scottearnest', 'leepapayoti')",0.0,0.0,60,0.0,0,3,0,-1.0,-0.5454545454545454,0
"('michaelanderson', 'susan')",0.0,0.0,1,0.0,0,7,0,-1.0,0.0,0
"('williamkasemervisz', 'marceloparra')",0.0,0.0,6,0.0,0,5,0,0.5333333333333333,0.0,0
"('infopier', 'ruthconcannon')",0.20121480219092233,0.125,14,0.006944444444444444,1,2,0,0.0,0.0,0
"('algarcia', 'philsisneros')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('joegold', 'santebi')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('celesteroberts', 'emmye')",0.0,0.0,4,0.0,0,4,0,0.0,0.0,0
"('janetbutler', 'garyahanks')",0.0,0.0,6,0.0,0,7,0,0.0,1.0,0
"('keithholst', 'tracyharrison')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('lerenda', 'albernitatravis')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jimfulrich', 'finleybiggerstaff')",0.0,0.0,2,0.0,0,8,0,0.0,1.0,0
"('martinrosell', 'jdahl')",0.0,0.0,2,0.0,0,6,0,1.0,0.0,0
"('benfreeman', 'mei-lingchen')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('briankerrigan', 'emmye')",0.0,0.0,44,0.0,0,4,0,0.2909090909090909,0.0,0
"('jodyblackburn', 'davidbush')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('billf', 'stevenjkean/na/enron')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('bonniewhite', 'alanlarsen')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('paulquilkey', 'mmolloy')",0.0,0.0,1,0.0,0,4,0,-1.0,0.0,0
"('lisalees', 'maureenjohnson')",0.0,0.0,3,0.0,0,4,0,-0.33333333333333337,0.0,0
"('markehaedicke', 'mjlafrat')",0.0,0.0,6,0.0,0,5,0,0.0,0.0,0
"('mailer-daemon', 'dgioffre')",0.0,0.0,12,0.0,0,5,0,0.0,0.0,0
"('nancysellers', 'charlesjacobs')",0.0,0.0,6,0.0,0,6,0,0.1,0.0,0
"('a&a1', 'genieand')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('russseverson', 'dwindham')",0.0,0.0,40,0.0,0,5,0,0.3,0.32142857142857145,0
"('scotthendrickson', 'enronadministration')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('yaron2k', 'allisoneaston')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('kathleenclark', 'ashtonsoniat')",0.0,0.0,1,0.0,0,5,0,-0.3333333333333333,0.0,0
"('jmartin', 'suew2')",0.0,0.0,10,0.0,0,4,0,0.1,0.0,0
"('rhondadenton', 'rickya')",0.0,0.0,4,0.0,0,5,0,0.3666666666666667,0.0,0
"('stevensouth', 'jeffshankman')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('fatpatde', 'juliegomez')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('enronchairman', 'markcourtney')",0.0,0.0,2,0.0,0,-1,0,0.0,1.0,0
"('cantekin', 'osmansezgen')",0.2302128900546512,0.5,2,0.012987012987012988,1,2,0,0.0,0.0,0
"('shelliott', 'staff')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('thanetwiggs', 'danjhyvl')",0.0,0.0,5,0.0,0,-1,0,-0.8,0.0,0
"('brucegolden', 'celeahy')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('peterkeavey', 'davidporter')",0.0,0.0,9,0.0,0,-1,0,-0.027777777777777776,0.0,0
"('kristenmansure', 'mustafa96')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('crystalhyde', 'ashleastu')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('johnhaggerty', 'johnshield')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('boneil', 'tonyharris')",0.0,0.0,4,0.0,0,6,0,0.0,1.0,0
"('carlosrodriguez', 'scottlaidlaw')",0.0,0.0,12,0.0,0,5,0,-0.2666666666666666,1.0,0
"('mariabarnet', 'martinpenkwitz')",0.0,0.0,3,0.0,0,-1,0,0.0,-0.5,0
"('jhammack', 'johnneslage')",0.0,0.0,3,0.0,0,-1,0,0.0,0.6666666666666666,0
"('christownsend', 'minnich')",0.0,0.0,3,0.0,0,3,0,0.0,0.6666666666666666,0
"('jamesdsteffes/na/enron', 'darrellstovall')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jubranwhalan', 'fredboas')",0.0,0.0,2,0.0,0,8,0,0.0,0.0,0
"('laurapodurgiel', 'aliciaperkins')",0.0,0.0,4,0.0,0,4,0,1.0,0.0,0
"('terencethorn', 'richardingersoll')",0.22953106112437666,0.5,2,0.01282051282051282,1,2,0,0.0,0.0,0
"('fx00', 'hkingers')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('kgstith', 'gramlr')",0.0,0.0,9,0.0,0,4,0,0.0,0.2222222222222222,0
"('stevencurlee', 'markcarrie')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('pghemawat', 'laurapodurgiel')",0.0,0.0,4,0.0,0,5,0,0.0,1.0,0
"('benglisan', 'scrumbling')",0.25694917118487537,0.3333333333333333,3,0.02040816326530612,1,2,0,0.0,0.0,0
"('abrock', 'suhernan')",0.0,0.0,9,0.0,0,-1,0,0.0,0.0,0
"('managingdirector', 'danhyvl')",0.0,0.0,22,0.0,0,5,0,0.0,-0.03858130173919647,0
"('marklay', 'efraser')",0.0,0.0,4,0.0,0,4,0,0.16666666666666666,0.0,0
"('smccubbi', 'dgioffre')",0.0,0.0,36,0.0,0,6,0,0.0,0.0,0
"('petej', 'hbrown')",0.0,0.0,7,0.0,0,3,0,0.033766233766233764,0.0,0
"('paul', 'kimwilkie')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('kathywillard', 'sophiekingsley')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('wpenland', 'johngreene')",0.0,0.0,5,0.0,0,-1,0,0.0,0.4,0
"('ritawynne', 'brendafletcher')",0.0,0.0,4,0.0,0,4,0,0.16666666666666663,0.0,0
"('titan', 'jamescentilli')",0.0,0.0,1,0.0,0,-1,0,0.0,-0.3333333333333333,0
"('ampmstc', 'bwebb')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('torikuykendall', 'ppipitone')",0.0,0.0,4,0.0,0,5,0,0.3333333333333333,0.0,0
"('inlight134', 'jamesbartlett')",0.0,0.0,2,0.0,0,-1,0,0.0,0.33333333333333337,0
"('jhuntvitoltvl', 'joliver')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('katherinekelly', 'kimtheriot')",0.0,0.0,9,0.0,0,5,0,0.0,0.3333333333333333,0
"('nlay', 'nedswan')",0.0,0.0,3,0.0,0,5,0,-1.0,1.0,0
"('brandeejackson', 'a&apool')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('anngray', 'stewartrosman')",0.0,0.0,4,0.0,0,-1,0,0.0,0.8333333333333334,0
"('rcarroll', 'conniehook')",0.0,0.0,24,0.0,0,6,0,0.14285714285714285,0.0,0
"('brucesukaly', 'mgermany')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('jamesnaughton', 'donpowell')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('lesliereeves', 'stewartrosman')",0.0,0.0,12,0.0,0,4,0,0.3333333333333333,0.8333333333333334,0
"('stephendouglas', 'larrycampbell')",0.0,0.0,96,0.0,0,3,0,0.16666666666666666,-0.002699055330634278,0
"('lisamellencamp', 'bhavnapandya')",0.0,0.0,13,0.0,0,3,0,0.10439560439560441,0.0,0
"('chrisabel', 'brucegolden')",0.0,0.0,1,0.0,0,6,0,-0.2,0.0,0
"('edwardsacks', 'jubranwhalan')",0.0,0.0,18,0.0,0,4,0,0.3611111111111111,0.0,0
"('jalamo', 'williamkendrick')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('williamcarlson', 'lhayman')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('phil2dogs', 'mattmaxwell')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('stevenshollister', 'jermeier')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('pksinghji', 'janetpaz')",0.0,0.0,9,0.0,0,6,0,0.0,0.0,0
"('kenchoyce', 'grosenbl')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('carolyngeorge', 'robertallwein')",0.0,0.0,14,0.0,0,4,0,-0.16666666666666666,1.0,0
"('shannahusser', 'michaelbarnas')",0.0,0.0,6,0.0,0,6,0,0.0,1.0,0
"('veronicaespinoza', 'csteffensen')",0.0,0.0,6,0.0,0,-1,0,0.021428571428571436,0.0,0
"('jeffreysherrick', 'hermanmanis')",0.0,0.0,3,0.0,0,4,0,0.3333333333333333,-1.0,0
"('eugenioperez', 'mattmaxwell')",0.0,0.0,10,0.0,0,4,0,-0.3,0.0,0
"('tanyatamarchenko', 'hjackson')",0.0,0.0,4,0.0,0,6,0,0.5,0.0,0
"('swc88', 'johnwoodman')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('bgabrielson', 'onealwinfree')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('jngoodman', 'christophercalger')",0.0,0.0,8,0.0,0,4,0,0.0,0.0,0
"('clementabrams', 'tomchapman')",0.0,0.0,22,0.0,0,3,0,-0.2545454545454545,0.6666666666666667,0
"('cynthiaramirez', 'richardtomaski')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('wileycauthen', 'jhammack')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('susanbellinghausen', 'franksemin')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('cathyphillips', 'albertojaramillo')",0.0,0.0,8,0.0,0,6,0,0.023809523809523808,0.0,0
"('peterkeohane', 'johnnowlan')",0.0,0.0,63,0.0,0,3,0,-0.28095238095238095,0.3333333333333333,0
"('lavorato', 'dana')",0.0,0.0,6,0.0,0,4,0,0.0,1.0,0
"('stanleyhorton', 'gregjohnston')",0.0,0.0,30,0.0,0,4,0,0.6666666666666666,0.5333333333333333,0
"('ronbaker', 'chadlandry')",0.0,0.0,2,0.0,0,4,0,0.0,0.33333333333333337,0
"('ngdecler', 'mollyharris')",0.0,0.0,3,0.0,0,-1,0,0.0,-1.0,0
"('jan-erlandbekeng', 'ebulletin')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('dornamartin', 'johnnowlan')",0.0,0.0,3,0.0,0,-1,0,0.0,0.3333333333333333,0
"('sshackl', 'pksinghji')",0.0,0.0,12,0.0,0,5,0,0.16666666666666666,0.0,0
"('savont', 'bfreeman')",0.0,0.0,2,0.0,0,7,0,0.0,1.0,0
"('eblack', 'purvipatel')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('richardwsmalling', 'kennethlay')",0.0,0.0,156,0.0,0,-1,0,0.0,0.0006855889208830391,0
"('rank', 'otts')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('acahanchian', 'heidigriffith')",0.0,0.0,3,0.0,0,7,0,0.0,-0.6666666666666666,0
"('steveschneider', 'eblack')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('meredithphilipp', 'aschilt')",0.0,0.0,1,0.0,0,8,0,-0.6,0.0,0
"('eugenioperez', 'andreaguillen')",0.0,0.0,5,0.0,0,4,0,-0.3,0.0,0
"('dianecook', 'stevensheldon')",0.0,0.0,10,0.0,0,-1,0,0.1111111111111111,0.0,0
"('robertjones', 'yapitel2')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,0
"('ggreen2', 'riccardobortolotti')",0.0,0.0,5,0.0,0,6,0,-0.6,0.0,0
"('julieg', 'saceves')",0.0,0.0,6,0.0,0,3,0,0.0,0.3333333333333333,0
"('jeffseely008786', 'wrightjlegal')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('ellensu', 'samiarap')",0.20998813014637793,0.5,2,0.008547008547008548,1,2,0,0.0,1.0,0
"('laurapodurgiel', 'eileenkisluk')",0.0,0.0,4,0.0,0,4,0,1.0,1.0,0
"('eronn', 'cwoody')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('kolinge', 'garyhickerson')",0.0,0.0,3,0.0,0,6,0,0.0,-0.2,0
"('harrycollins', 'cgribblego')",0.0,0.0,4,0.0,0,4,0,0.16666666666666666,0.0,0
"('anitallamas-granado', 'chrissonneborn')",0.0,0.0,5,0.0,0,-1,0,0.0,-0.09523809523809523,0
"('jereoverdyke', 'cindystarks')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('matthewflett', 'nrahemtulla')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('maureenmcvicker', 'richardsmith')",0.0,0.0,25,0.0,0,-1,0,0.04387096774193549,0.0,0
"('dgiron1', 'judyecollazo')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('petervecchio', 'jpgiles')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('dandorland', 'guillaumededalmas')",0.0,0.0,2,0.0,0,4,0,0.0,1.0,0
"('brownmaryjo', 'lester')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('kathy', 'velwatkins')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jab', 'michaelmoran')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('dpef', 'kristigiron')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('nicholasoday', 'pooky')",0.0,0.0,5,0.0,0,7,0,-0.6,0.0,0
"('keithpower', 'robertwalker')",0.0,0.0,4,0.0,0,4,0,0.0,-0.3333333333333333,0
"('kentmiller', 'nicholasstephan')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('michaelwhitehurst', 'lorasullivan')",0.0,0.0,4,0.0,0,5,0,0.0,-0.16666666666666666,0
"('slafontaine', 'normavillarreal')",0.0,0.0,3,0.0,0,4,0,0.0,-1.0,0
"('aimeelannou', 'donblack')",0.0,0.0,6,0.0,0,6,0,-0.3333333333333333,0.0,0
"('debbielatham', 'inlight134')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('ccampbel', 'michaelemerson')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('lesliehansen', 'a2street')",0.0,0.0,11,0.0,0,4,0,0.005303030303030309,0.0,0
"('johnnowlan', 'nicolecortez')",0.0,0.0,3,0.0,0,5,0,0.3333333333333333,0.0,0
"('managingdirector', 'tinarode')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('donaldlassere', 'chrisgaskill')",0.0,0.0,2,0.0,0,5,0,-0.4,-0.3333333333333333,0
"('peterabdo', 'savont')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('kevinkindall', 'hjackson')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('jtunderh', 'scenicmo')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('warrenschick', 'standowell')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('wbn', 'drewlynch')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('robertneustaedter', 'garytaylor')",0.0,0.0,18,0.0,0,4,0,1.0,-0.08333333333333331,0
"('johnmoore', '8774619489')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('nonyflores', 'skaczenski')",0.0,0.0,4,0.0,0,5,0,1.0,0.0,0
"('rickjohnson', 'stevethomas')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('pattim', 'managingdirector')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('cscusack', 'amy')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('sarabroughton', 'elaineconcklin')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('garylamphier', 'lauriallen')",0.40242960438184466,0.0625,72,0.08333333333333333,1,2,0,-0.0357142857142857,0.0,0
"('amozes', 'airamarteaga')",0.0,0.0,2,0.0,0,6,0,0.0,-0.13333333333333333,0
