edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('anstiben', 'clement')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('valariesabo', 'ffelvey')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('dgioffre', 'yoneko19')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,0
"('texansnews', 'achrisco')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('bcash', 'caronhorton')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('lisaclifford', 'rtellis')",0.0,0.0,6,0.0,0,4,0,0.0,-1.0,0
"('jimgriffin', 'tedchin')",0.0,0.0,2,0.0,0,4,0,0.0,1.0,0
"('mmmarcantel', 'littlechild')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('matthewfleming', 'marysolmonson')",0.0,0.0,12,0.0,0,5,0,0.0,-0.06666666666666665,0
"('markpalmer', 'stephenswift')",0.0,0.0,40,0.0,0,3,0,0.02990167727009832,0.5,0
"('tdavis1', 'minadioun')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('brendaflores-cuellar', 'stevegilbert')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('millicentmiller', 'julissamarron')",0.0,0.0,36,0.0,0,4,0,0.6666666666666666,0.06060606060606061,0
"('franciscodejesus', 'halmckinney')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,0
"('justinboyd', 'kylepurvis')",0.0,0.0,9,0.0,0,6,0,0.13888888888888892,0.0,0
"('goliasbj', 'ryang')",0.0,0.0,6,0.0,0,6,0,0.0,0.0,0
"('carrierobert', 'dowlena')",0.0,0.0,4,0.0,0,7,0,0.0,0.0,0
"('mei-lingchen', 'daleneuner')",0.0,0.0,3,0.0,0,4,0,0.0,-0.038461538461538464,0
"('johnsuttle', 'arothrock')",0.0,0.0,4,0.0,0,-1,0,0.33333333333333337,0.0,0
"('kirk', 'alexsaldana')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('jchosea', 'janderson')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('lindarobertson', '9069761')",0.0,0.0,4,0.0,0,3,0,0.8333333333333334,0.0,0
"('kylejones', 'memberservices')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,0
"('jbrown1', 'hopevargas')",0.0,0.0,1,0.0,0,6,0,0.0,-0.3333333333333333,0
"('thehotwire', 'kevinmcgowan')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('niam', 'mmmarcantel')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('ggreen2', 'nicolecortez')",0.0,0.0,4,0.0,0,7,0,0.6,0.0,0
"('darlasaucier', 'bobbutts')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('gcvenz', 'nmann')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('counihan', 'debraatkins')",0.0,0.0,4,0.0,0,5,0,0.3333333333333333,0.0,0
"('makeuppro', 'stevekirk')",0.0,0.0,2,0.0,0,6,0,0.0,1.0,0
"('pmeringolo', 'annaallen')",0.6016078666429724,0.4,10,0.08018018018018018,2,2,0,0.2,1.0,0
"('rexrogers', 'sherrygraham')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('samchawk', 'kathybowles')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('shericromwell', 'raulrizo-patron')",0.0,0.0,12,0.0,0,-1,0,0.16666666666666666,0.0,0
"('gfergus', 'davidport')",0.0,0.0,200,0.0,0,4,0,0.18421052631578946,0.24444444444444444,0
"('mbain', 'stanleyhorton')",0.0,0.0,33,0.0,0,5,0,0.0,-0.6268939393939393,0
"('annettedaniele', 'gretchenjennings')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,0
"('rbradle', 'ashleyworthing')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('melissamurphy', 'michaelrobison')",0.0,0.0,40,0.0,0,3,0,-0.8928571428571429,0.3,0
"('msanjuan', 'karenlambert')",0.0,0.0,10,0.0,0,5,0,0.0,-0.2444444444444444,0
"('leonardopacheco', 'michaeleiben')",0.0,0.0,30,0.0,0,3,0,-0.2,0.2,0
"('alangdon', 'charlesmuzzy')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('chaundrawoods', 'markbreese')",0.0,0.0,18,0.0,0,4,0,0.3888888888888889,-0.6666666666666666,0
"('triciatruong', 'bidders')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('roberthayes', 'hkjii')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('abenton', 'bhughes')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,0
"('donnamartens', 'sandramcnichols')",0.0,0.0,30,0.0,0,7,0,0.3333333333333333,0.13333333333333333,0
"('vcharlesweldon', 'jeffdasovich')",0.0,0.0,294,0.0,0,6,0,0.0,0.0021025908956943465,0
"('jcutaia', 'pallen70')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('reneesmith', 'brendajohnston')",0.0,0.0,3,0.0,0,4,0,0.0,0.3333333333333333,0
"('geraldross', 'eastforkr')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('bradmckay', 'albertolevy')",0.0,0.0,5,0.0,0,6,0,0.0,0.0,0
"('sherrygraham', 'phototalk')",0.0,0.0,2,0.0,0,6,0,0.0,1.0,0
"('officechairman', 'tdavis1')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('janetteelbertson', 'jrogers')",0.0,0.0,23,0.0,0,4,0,0.07437223901418274,0.0,0
"('kirk', 'staceyvallejo')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('rickloveless', 'scott')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('margoreyna', 'susanhopkinson')",0.0,0.0,27,0.0,0,4,0,-0.09444444444444444,0.6666666666666666,0
"('jamesstuddert', 'janamorse')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jmandelker', 'marketparticipantcd2')",0.0,0.0,3,0.0,0,-1,0,0.6666666666666666,0.0,0
"('marchensel', 'maryharris')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('timorourke', 'willzapalac')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('cindyolson', 'kgs')",0.0,0.0,8,0.0,0,4,0,0.10714285714285714,0.0,0
"('danadavis', 'johnsinger')",0.0,0.0,38,0.0,0,4,0,0.00701754385964912,-0.6666666666666666,0
"('suzannechristiansen', 'jfbosu')",0.0,0.0,2,0.0,0,6,0,0.0,1.0,0
"('lynnpikofsky', 'newrequirements')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('audreyrobertson', 'simplycharmingflowers')",0.0,0.0,11,0.0,0,-1,0,0.03989898989898988,0.0,0
"('maryellenberger', 'mauritsschouten')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('kittycolgin', 'awaskow')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('staceybolton', 'owner-eveningmba')",0.0,0.0,22,0.0,0,8,0,-0.17857142857142858,0.0,0
"('marcusnettelton', 'ccampbel')",0.0,0.0,9,0.0,0,5,0,0.2222222222222222,0.0,0
"('shellyworrell', 'angelwgsx2')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('sbuchanan', 'jennyhelton')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('airamarteaga', 'minadioun')",0.0,0.0,20,0.0,0,5,0,0.1,0.0,0
"('davegorte', 'rexrogers')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,0
"('amirco', 'virawanyawapongsiri')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jleitman', 'marcroche')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('newrequirements', 'laraleibman')",0.0,0.0,11,0.0,0,6,0,0.0,-0.054545454545454564,0
"('juliannagrisham', 'cattlepig')",0.0,0.0,8,0.0,0,5,0,0.5357142857142857,0.0,0
"('tomsiekman', 'my-register')",0.0,0.0,4,0.0,0,6,0,0.0,0.0,0
"('shannahusser', 'mba02')",0.0,0.0,36,0.0,0,8,0,0.058823529411764705,0.0,0
"('stevemontovano', 'vasantshanbhogue')",0.0,0.0,7,0.0,0,5,0,0.0,0.38095238095238093,0
"('dkinder1', 'frl3')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,0
"('shawncumberland', 'shirleyselliott')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('aaronmartinsen', 'jimarmogida')",0.0,0.0,6,0.0,0,5,0,0.0,0.16666666666666666,0
"('christinabarthel', 'sanjeevkhanna')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('kaplan', 'kimberlyolinger')",0.0,0.0,19,0.0,0,5,0,0.05263157894736842,0.0,0
"('mikemcgowan', 'dan703')",0.0,0.0,8,0.0,0,4,0,0.10714285714285714,0.0,0
"('kimberlyhundl', 'phillipplatter')",0.24954251462921184,0.16666666666666666,10,0.01818181818181818,1,2,0,1.0,0.2,0
"('vermeil', 'alexhuang')",0.0,0.0,6,0.0,0,5,0,0.0,0.6,0
"('gregjohnston', 'customers')",0.0,0.0,26,0.0,0,4,0,-0.27692307692307694,0.0,0
"('sbashen', 'danaalexander')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('gquinn', 'staceydempsey')",0.0,0.0,4,0.0,0,4,0,0.0,0.0,0
"('cindyshaffer', 'angiezeman')",0.0,0.0,3,0.0,0,6,0,0.0,0.6666666666666666,0
"('laurawente', 'robertsuperty')",0.0,0.0,5,0.0,0,5,0,0.0,0.14444444444444443,0
"('jaywills', 'briangillis')",0.0,0.0,6,0.0,0,5,0,1.0,0.0,0
"('bradrichter', 'orenmax')",0.0,0.0,6,0.0,0,6,0,0.06666666666666667,0.0,0
"('shannonadlong', 'akatz')",0.0,0.0,12,0.0,0,4,0,0.3333333333333333,0.0,0
"('joniveselack', 'dorothydalton')",0.0,0.0,4,0.0,0,5,0,0.0,0.16666666666666666,0
"('trademup', 'timmckone')",0.0,0.0,3,0.0,0,4,0,0.0,0.3333333333333333,0
"('rlichtenstein', 'eduardocalderon')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('michaelneves', 'donnaruff')",0.0,0.0,2,0.0,0,5,0,-1.0,0.0,0
"('rgiibbs', 'mcesario')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('brentrichards', 'rbobo')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('williamstuart', 'bmnw')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('postamailer1-5033976-5010740-x3dpf1no', 'athomas')",0.0,0.0,1,0.0,0,5,0,0.0,-0.4,0
"('etaylor', 'donnamartens')",0.0,0.0,3,0.0,0,7,0,0.0,0.3333333333333333,0
"('storesupport', 'marleneclifford')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('bhavnapandya', 'mcunningham')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('davidjvitrella', 'bcooke')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('jameslove', 'staceywhite')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,0
"('yoshitakaakamatsu', 'maryjohnson')",0.0,0.0,6,0.0,0,-1,0,0.0,-0.9333333333333333,0
"('petercrilly', 'irismmack')",0.0,0.0,4,0.0,0,4,0,0.0,0.0,0
"('vickisharp', 'conniesutton')",0.0,0.0,8,0.0,0,4,0,0.0,0.0,0
"('michaelrobison', 'markmcconnell')",0.0,0.0,5,0.0,0,3,0,0.3,0.0,0
"('zhiyongwei', 'kevinmoore')",0.0,0.0,9,0.0,0,3,0,0.0,-0.0888888888888889,0
"('sharris1', 'eveningmba')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,0
"('mtedrow99', 'connieblackwood')",0.0,0.0,3,0.0,0,8,0,0.0,0.0,0
"('flimflam', 'andrearichards')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('rudysutherland', 'marketparticipantcd2')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('ecenter', 'porterdk')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jadams89', 'jimbuerkle')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('portlanddesk', 'annelabbe')",0.0,0.0,140,0.0,0,4,0,0.10989010989010989,0.0,0
"('odyssey', 'charlenerichmond')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('patriciacruse', 'anastasiakarabatsos')",0.0,0.0,2,0.0,0,8,0,0.0,0.0,0
"('kckrisa', 'gillianjohnson')",0.0,0.0,2,0.0,0,3,0,-0.16666666666666666,1.0,0
"('customers', 'jhartso')",0.0,0.0,8,0.0,0,5,0,0.0,0.0,0
"('michaelmoscoso', 'dmitchell')",0.0,0.0,1,0.0,0,3,0,-0.3333333333333333,0.0,0
"('gretchenjennings', 'marnielamb')",0.0,0.0,9,0.0,0,4,0,0.0,0.0,0
"('nsds', 'billyoung3')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('faculty', 'markpickering')",0.0,0.0,4,0.0,0,7,0,0.0,0.16666666666666666,0
"('etscenter', 'jperdew')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('annebike', 'gaylaseiter')",0.0,0.0,6,0.0,0,5,0,0.0,0.0,0
"('dlove8847', 'bimonthly')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('bourneb', 'lauraevans')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,0
"('careymetz', 'rosalynlum')",0.0,0.0,3,0.0,0,6,0,0.0,0.3333333333333333,0
"('kevinhughes', 'lalfaro')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('egertsteve', 'luisderrota')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('andrei', 'amozes')",0.0,0.0,2,0.0,0,7,0,0.0,1.0,0
"('bafjjfjefmbfzef', 'stevegillespie')",0.0,0.0,3,0.0,0,5,0,0.0,-0.6666666666666667,0
"('jancooley', 'cyrilprice')",0.0,0.0,9,0.0,0,6,0,0.0,0.0,0
"('russelldyk', 'mariewestin')",0.0,0.0,9,0.0,0,3,0,0.0,0.3333333333333333,0
"('cgerman', 'phyllisanzalone')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('feedback', 'postamailer1-5397219-5373984-akq201gg')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('henningbruttel', 'rogerbalog')",0.0,0.0,12,0.0,0,-1,0,0.0,0.15151515151515152,0
"('martin', 'williambradford')",0.0,0.0,13,0.0,0,4,0,0.0,-0.09890109890109891,0
"('marthareyna', 'kevino2')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('injachun', 'ben')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('alangdon', 'daridornan')",0.0,0.0,4,0.0,0,6,0,0.0,0.3333333333333333,0
"('graciegaray', 'topey0661')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('judyecollazo', 'liztaylor')",0.0,0.0,17,0.0,0,5,0,0.0,0.058823529411764705,0
"('billdonovan', 'ritagrubman')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('irenahogan', 'kristibirdsall')",0.0,0.0,12,0.0,0,3,0,0.10173160173160173,0.0,0
"('holdensalisbury', 'owner-pjm-customer-info')",0.0,0.0,2,0.0,0,-1,0,1.0,0.0,0
"('jamkartozian', 'craigjb')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('mba02', 'ordonez')",0.0,0.0,4,0.0,0,6,0,0.0,1.0,0
"('gingerdernehl', 'stevenshollister')",0.0,0.0,9,0.0,0,6,0,-0.08611111111111111,0.0,0
"('emailclub', 'mjones7')",0.0,0.0,4,0.0,0,6,0,0.0,0.5,0
"('bruceharris', 'vweldon')",0.0,0.0,30,0.0,0,5,0,0.0,0.01904761904761905,0
"('paulettsmith', 'davewaymire')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('georgezivic', 'kgarrett')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('douggilbert-smith', 'dtucker')",0.0,0.0,4,0.0,0,5,0,0.16666666666666666,-0.047619047619047616,0
"('wjharmon', 'charlottebanks')",0.0,0.0,10,0.0,0,-1,0,1.0,0.0,0
"('carolessig', 'keithdziadek')",0.0,0.0,4,0.0,0,4,0,0.0,0.3333333333333333,0
"('derekdavies', 'betgraham')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('cherylmarshall', 'wescolwell')",0.0,0.0,8,0.0,0,4,0,0.0,-0.09285714285714287,0
"('wfptest', 'zwharton')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('bryanseyfried', 'npngoffice')",0.0,0.0,5,0.0,0,-1,0,0.4,0.0,0
"('kerririgsby', 'gretchenjennings')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('twandasweet', 'rustystevens')",0.0,0.0,57,0.0,0,3,0,0.021370829033367733,0.16666666666666663,0
"('shelbymalkemes', 'monikacausholli')",0.0,0.0,15,0.0,0,5,0,0.3333333333333333,0.7,0
"('judynyegaard', 'cindyprescot')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('jeffnogid', 'theglobalist')",0.0,0.0,1,0.0,0,4,0,-0.6666666666666666,0.0,0
"('garretttripp', 'laurawente')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('constancecharles', 'jaycooljones')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('jancooley', 'rkbooth')",0.0,0.0,6,0.0,0,5,0,0.0,0.0,0
"('ydhallui', 'racer91')",0.0,0.0,8,0.0,0,-1,0,0.0,0.3333333333333333,0
"('lorenrosenberg', 'philippebibi')",0.0,0.0,14,0.0,0,3,0,0.0,0.12087912087912088,0
"('janinejuggins', 'davidforster')",0.0,0.0,65,0.0,0,3,0,-0.5,0.07106227106227106,0
"('michaelbodnar', 'mattsmith')",0.0,0.0,28,0.0,0,-1,0,0.0,0.0,0
"('iona', 'babbio')",0.0,0.0,6,0.0,0,-1,0,0.0,0.0,0
"('robertomartinez', 'ericbooth')",0.0,0.0,4,0.0,0,5,0,1.0,1.0,0
"('mnunnelly', 'allstates')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('ebahry', 'lbflynns')",0.0,0.0,1,0.0,0,10,0,0.0,0.0,0
"('jvalenti', 'rodneymyra')",0.0,0.0,1,0.0,0,11,0,0.0,0.0,0
"('jamesbannantine', 'rodc')",0.0,0.0,9,0.0,0,-1,0,0.08333333333333334,0.0,0
"('angiecollins', 'susanscott')",0.0,0.0,156,0.0,0,4,0,0.0,0.006609845085344179,0
"('cyrilprice', 'jeffpesot')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('hteitelbaum', 'luismena')",0.0,0.0,5,0.0,0,6,0,0.0,-0.6,0
"('jbrooker', 'kennethshulklapper')",0.0,0.0,3,0.0,0,-1,0,0.0,0.3333333333333333,0
"('mikecoleman', 'bobarnwell')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,0
"('amitavadhar', '2ecom')",0.0,0.0,2,0.0,0,5,0,1.0,0.0,0
"('scottstoness', 'ftdcom')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('priscillababilonia', 'duongluu')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('sandramccubbin/na/enron', 'wcarlson')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('kimward', 'comd3')",0.0,0.0,9,0.0,0,5,0,0.0,0.0,0
"('davescott', 'dloon')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('chrisbooth', 'crystalblair')",0.0,0.0,1,0.0,0,7,0,-0.09523809523809523,0.0,0
"('jcoffee491', 'rebeccamcdonald')",0.0,0.0,8,0.0,0,-1,0,0.0,0.17857142857142858,0
"('rodnelson', 'lfrederick')",0.0,0.0,6,0.0,0,6,0,0.6666666666666666,0.0,0
"('jameshughes', 'beckyyoung')",0.0,0.0,3,0.0,0,4,0,0.3333333333333333,0.0,0
"('rebeccagrace', 'patrickmarkey')",0.0,0.0,9,0.0,0,5,0,0.0,0.3333333333333333,0
"('matthewwilliams', 'emilysellers')",0.0,0.0,18,0.0,0,4,0,0.0,0.013071895424836602,0
"('jamessimpson', 'villanuevar')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('sandrafbrawner', 'jenniferbagwell')",0.0,0.0,4,0.0,0,5,0,0.0,0.16666666666666666,0
"('lauraharder', 'ccobb')",0.0,0.0,8,0.0,0,5,0,-0.023809523809523808,0.0,0
"('kimkouri', 'tomdonohoe')",0.0,0.0,26,0.0,0,3,0,1.0,0.038461538461538464,0
"('thompson', 'tomhoatson')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('frankchmiel', 'bonuraj')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('welcome', 'knorton')",0.0,0.0,3,0.0,0,-1,0,0.0,0.6666666666666666,0
"('postamailer1-5307752-5284516-kt0bzorv', 'ginregblack')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('stephanietaylor', 'timaron')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,0
"('tmcnamara', 'gregpiper')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('lysaakin', 'brianhendon')",0.0,0.0,20,0.0,0,4,0,-0.631578947368421,0.0,0
"('meganla', 'andrei')",0.0,0.0,2,0.0,0,8,0,1.0,0.0,0
"('juliegreen', 'harrybucalo')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('rlawrence', 'kevinbosse')",0.0,0.0,2,0.0,0,5,0,0.0,1.0,0
"('lisashoemake', 'marycook')",0.0,0.0,120,0.0,0,3,0,0.06666666666666667,0.08980591012414758,0
"('carlcarter', 'csandhe')",0.0,0.0,4,0.0,0,5,0,0.3333333333333333,0.0,0
"('michaeleiben', 'kevinliss')",0.0,0.0,10,0.0,0,4,0,0.2,1.0,0
"('briankristjansen', 'carriecoldiron')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('janethwallis', 'craigl')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('jfleming', 'bobmcauliffe')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('mikibode', 'akidd')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('irenepepe', 'josephwagner')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('rbechtel', 'christiepartick')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mariaaguilera-peon', 'marccutler')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,0
"('ashleastu', 'dbenevid')",0.0,0.0,8,0.0,0,4,0,0.5,0.0,0
"('paulwjuneau', 'kennysoignet')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('nikmat53', 'geraldross')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('erin', 'normbabs')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('lukeamelang', 'jef070')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('rbillbrough', 'tracygreene')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('paulacorey', 'lindaroberts')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('davidmerrill', 'dfarmer')",0.0,0.0,10,0.0,0,7,0,0.0,-0.3333333333333333,0
"('michaelbarnas', 'diomedeschristodoulou')",0.0,0.0,10,0.0,0,6,0,-0.4,0.0,0
"('jdasovic', 'sunsuperbowlxxxv')",0.0,0.0,30,0.0,0,5,0,-0.030303624858978764,0.0,0
"('gonzok', 'eric')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('elizabethdavis', 'lfrederick')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('clickathomepilot2', 'jordancapitalmanagement')",0.0,0.0,6,0.0,0,5,0,0.13333333333333333,0.0,0
"('annwhite', 'candacewomack')",0.0,0.0,4,0.0,0,3,0,-0.3333333333333333,0.0,0
"('chi325', 'jennymc')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,0
"('tammyanderson', 'taras')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('davidwdelainey', 'brantreves')",0.0,0.0,12,0.0,0,4,0,0.0,-0.5969696969696969,0
"('pdouglas', 'blahbla187')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,0
"('davidoxley', 'lisayoho')",0.0,0.0,48,0.0,0,3,0,-0.488095238095238,0.2,0
"('karendenne', 'robg')",0.0,0.0,21,0.0,0,3,0,-0.07619047619047617,0.0,0
"('shauncymathews', 'cherylmarshall')",0.0,0.0,8,0.0,0,5,0,0.0,0.0,0
"('mei-lingchen', 'loriboutte')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('rpon', 'ruthmann')",0.0,0.0,5,0.0,0,5,0,0.0,0.0,0
"('jperl', 'jcurreri')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('steve14t', 'piazze')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('ojzeringue', 'sarahreyna')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('craigbuehler', 'richardlydecker')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('ds', 'hildaakin')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('franchang', 'cruss')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('michaelmulligan', 'lisashoemake')",0.0,0.0,6,0.0,0,4,0,0.0,0.06666666666666667,0
"('b2marina', 'karenlagerstrom')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('richardabramowicz', 'billw')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('teresasmith', 'richardlydecker')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('kristinwalsh', 'newsletter')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('lauraluce', 'haasnewswire')",0.0,0.0,3,0.0,0,7,0,-0.3333333333333333,0.0,0
"('elizabethpeters', 'jmcmahon')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('penneric', 'anstiben')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('larrycampbell', 'jilallen')",0.0,0.0,23,0.0,0,5,0,0.019762845849802372,0.0,0
"('rogerondreko', 'macmcclelland')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('petergoebel', 'syamane')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('karlpeterson', 'rogerbalog')",0.0,0.0,12,0.0,0,4,0,0.0,0.15151515151515152,0
"('jjackson', 'aneelacharania')",0.0,0.0,2,0.0,0,5,0,-1.0,1.0,0
"('reidstav', 'ecenter')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('sgussett', 'markskilling')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('gloriacruz', 'jperdew')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('robertanderson', 'garyfitch')",0.0,0.0,6,0.0,0,5,0,0.3333333333333333,0.0,0
"('pmahoney', 'abilla')",0.0,0.0,2,0.0,0,-1,0,0.0,-0.3333333333333333,0
"('stephenburns', 'nataliebaker')",0.0,0.0,2,0.0,0,6,0,1.0,0.0,0
"('clickathomepilot2', 'delaineydavid')",0.0,0.0,12,0.0,0,3,0,0.13333333333333333,0.0,0
"('staceyduplessis', 'akatz')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('imeldafrayre/lon/ect', 'perkins')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
